1, 2, Floor_9_6, 5.17473788e+01
1, 2, Floor_9_7, 2.33720037e+02
1, 2, Floor_9_8, 0.00000000e+00
1, 2, Front_Bottom_Edge, 5.51783745e-01
1, 2, Front_Center_Bottom, 9.53363054e-04
1, 2, Front_Center_Middle, 8.48526893e-04
1, 2, Front_Center_Top, 4.69518301e-04
1, 2, Front_Left_Bottom, 5.82553752e-04
1, 2, Front_Left_Edge, 3.85241192e-01
1, 2, Front_Left_Middle, 5.41591901e-04
1, 2, Front_Left_Top, 3.57312610e-04
1, 2, Front_Right_Bottom, 1.03682412e-03
1, 2, Front_Right_Edge, 5.77771687e-01
1, 2, Front_Right_Middle, 9.14078464e-04
1, 2, Front_Right_Top, 4.88981029e-04
1, 2, Front_Top_Edge, 3.28689064e-01
1, 2, HB3, 1.76491793e+01
1, 2, HB3_Access, 1.31809141e+01
1, 2, HB3a, 1.02553008e+01
1, 2, HB4, 1.90073607e+01
1, 2, HB4_Access, 4.88234236e+01
1, 2, MIF_Room_Wall, 0.00000000e+00
1, 2, MIF_Room_Wall_16_0, 0.00000000e+00
1, 2, MIF_Room_Wall_16_1, 0.00000000e+00
1, 2, MIF_Room_Wall_16_10, 0.00000000e+00
1, 2, MIF_Room_Wall_16_11, 0.00000000e+00
1, 2, MIF_Room_Wall_16_12, 0.00000000e+00
1, 2, MIF_Room_Wall_16_13, 0.00000000e+00
1, 2, MIF_Room_Wall_16_14, 0.00000000e+00
1, 2, MIF_Room_Wall_16_15, 0.00000000e+00
1, 2, MIF_Room_Wall_16_2, 0.00000000e+00
1, 2, MIF_Room_Wall_16_3, 0.00000000e+00
1, 2, MIF_Room_Wall_16_4, 0.00000000e+00
1, 2, MIF_Room_Wall_16_5, 0.00000000e+00
1, 2, MIF_Room_Wall_16_6, 0.00000000e+00
1, 2, MIF_Room_Wall_16_7, 0.00000000e+00
1, 2, MIF_Room_Wall_16_8, 0.00000000e+00
1, 2, MIF_Room_Wall_16_9, 0.00000000e+00
1, 2, MIF_Room_Wall_4_0, 0.00000000e+00
1, 2, MIF_Room_Wall_4_1, 0.00000000e+00
1, 2, MIF_Room_Wall_4_2, 0.00000000e+00
1, 2, MIF_Room_Wall_4_3, 0.00000000e+00
1, 2, MIF_Room_Wall_9_0, 0.00000000e+00
1, 2, MIF_Room_Wall_9_1, 0.00000000e+00
1, 2, MIF_Room_Wall_9_2, 0.00000000e+00
1, 2, MIF_Room_Wall_9_3, 0.00000000e+00
1, 2, MIF_Room_Wall_9_4, 0.00000000e+00
1, 2, MIF_Room_Wall_9_5, 0.00000000e+00
1, 2, MIF_Room_Wall_9_6, 0.00000000e+00
1, 2, MIF_Room_Wall_9_7, 0.00000000e+00
1, 2, MIF_Room_Wall_9_8, 0.00000000e+00
1, 2, Midpoint_Center_Bottom, 4.76770184e-03
1, 2, Midpoint_Center_Top, 7.73071321e-04
1, 2, Midpoint_Left_Bottom, 1.13908564e-03
1, 2, Midpoint_Left_Middle, 9.91822270e-04
1, 2, Midpoint_Left_Top, 5.09655765e-04
1, 2, Midpoint_Right_Bottom, 7.89976222e-03
1, 2, Midpoint_Right_Middle, 3.89536070e-03
1, 2, Midpoint_Right_Top, 8.27218975e-04
1, 2, Rx_Wall, 1.53754030e+02
1, 2, Rx_Wall_16_0, 5.55499286e+00
1, 2, Rx_Wall_16_1, 7.02247232e+00
1, 2, Rx_Wall_16_10, 1.24837543e+01
1, 2, Rx_Wall_16_11, 1.33142663e+01
1, 2, Rx_Wall_16_12, 7.39912536e+00
1, 2, Rx_Wall_16_13, 1.02261064e+01
1, 2, Rx_Wall_16_14, 1.30189323e+01
1, 2, Rx_Wall_16_15, 1.39220495e+01
1, 2, Rx_Wall_16_2, 8.25632798e+00
1, 2, Rx_Wall_16_3, 8.61854671e+00
1, 2, Rx_Wall_16_4, 6.51674243e+00
1, 2, Rx_Wall_16_5, 8.62405120e+00
1, 2, Rx_Wall_16_6, 1.05473986e+01
1, 2, Rx_Wall_16_7, 1.11399536e+01
1, 2, Rx_Wall_16_8, 7.21962403e+00
1, 2, Rx_Wall_16_9, 9.88928185e+00
1, 2, Rx_Wall_4_0, 2.77182814e+01
1, 2, Rx_Wall_4_1, 3.85623235e+01
1, 2, Rx_Wall_4_2, 3.47341964e+01
1, 2, Rx_Wall_4_3, 5.27390024e+01
1, 2, Rx_Wall_9_0, 1.06325516e+01
1, 2, Rx_Wall_9_1, 1.42551192e+01
1, 2, Rx_Wall_9_2, 1.60241165e+01
1, 2, Rx_Wall_9_3, 1.29689139e+01
1, 2, Rx_Wall_9_4, 1.87188023e+01
1, 2, Rx_Wall_9_5, 2.18248573e+01
1, 2, Rx_Wall_9_6, 1.39419786e+01
1, 2, Rx_Wall_9_7, 2.07692300e+01
1, 2, Rx_Wall_9_8, 2.46179104e+01
1, 2, Top_Left_Edge, 2.70462482e-01
1, 2, Top_Right_Edge, 3.89255119e-01
1, 2, West_Wall, 1.36314937e+02
1, 2, West_Wall_16_0, 7.81617249e+00
1, 2, West_Wall_16_1, 9.65762548e+00
1, 2, West_Wall_16_10, 1.08926632e+01
1, 2, West_Wall_16_11, 0.00000000e+00
1, 2, West_Wall_16_12, 1.24376893e+01
1, 2, West_Wall_16_13, 1.77550748e+01
1, 2, West_Wall_16_14, 1.17337255e+01
1, 2, West_Wall_16_15, 0.00000000e+00
1, 2, West_Wall_16_2, 5.92463963e+00
1, 2, West_Wall_16_3, 0.00000000e+00
1, 2, West_Wall_16_4, 9.99891363e+00
1, 2, West_Wall_16_5, 1.32027151e+01
1, 2, West_Wall_16_6, 8.36783778e+00
1, 2, West_Wall_16_7, 0.00000000e+00
1, 2, West_Wall_16_8, 1.18780844e+01
1, 2, West_Wall_16_9, 1.66498751e+01
1, 2, West_Wall_4_0, 4.06753228e+01
1, 2, West_Wall_4_1, 1.42924789e+01
1, 2, West_Wall_4_2, 5.87207237e+01
1, 2, West_Wall_4_3, 2.26264001e+01
1, 2, West_Wall_9_0, 1.51774430e+01
1, 2, West_Wall_9_1, 1.77742976e+01
1, 2, West_Wall_9_2, 0.00000000e+00
1, 2, West_Wall_9_3, 2.07897231e+01
1, 2, West_Wall_9_4, 2.68521598e+01
1, 2, West_Wall_9_5, 0.00000000e+00
1, 2, West_Wall_9_6, 2.36251263e+01
1, 2, West_Wall_9_7, 3.20964278e+01
1, 2, West_Wall_9_8, 0.00000000e+00
1, 3, Back_Bottom_Edge, 1.49034372e+00
1, 3, Back_Center_Bottom, 0.00000000e+00
1, 3, Back_Center_Middle, 0.00000000e+00
1, 3, Back_Center_Top, 0.00000000e+00
1, 3, Back_Left_Bottom, 0.00000000e+00
1, 3, Back_Left_Edge, 0.00000000e+00
1, 3, Back_Left_Middle, 0.00000000e+00
1, 3, Back_Left_Top, 0.00000000e+00
1, 3, Back_Right_Bottom, 0.00000000e+00
1, 3, Back_Right_Edge, 0.00000000e+00
1, 3, Back_Right_Middle, 0.00000000e+00
1, 3, Back_Right_Top, 0.00000000e+00
1, 3, Back_Top_Edge, 0.00000000e+00
1, 3, Bottom_Left_Edge, 4.81874010e-01
1, 3, Bottom_Right_Edge, 1.84921829e+00
1, 3, Ceiling, 1.05197053e+02
1, 3, Ceiling_16_0, 6.82080063e+00
1, 3, Ceiling_16_1, 8.48777954e+00
1, 3, Ceiling_16_10, 7.84355313e+00
1, 3, Ceiling_16_11, 0.00000000e+00
1, 3, Ceiling_16_12, 9.32077255e+00
1, 3, Ceiling_16_13, 1.26937368e+01
1, 3, Ceiling_16_14, 8.17262276e+00
1, 3, Ceiling_16_15, 0.00000000e+00
1, 3, Ceiling_16_2, 5.22383880e+00
1, 3, Ceiling_16_3, 0.00000000e+00
1, 3, Ceiling_16_4, 8.10874534e+00
1, 3, Ceiling_16_5, 1.05637244e+01
1, 3, Ceiling_16_6, 6.64807523e+00
1, 3, Ceiling_16_7, 0.00000000e+00
1, 3, Ceiling_16_8, 9.07182510e+00
1, 3, Ceiling_16_9, 1.22414558e+01
1, 3, Ceiling_4_0, 3.39810328e+01
1, 3, Ceiling_4_1, 1.18719189e+01
1, 3, Ceiling_4_2, 4.33277902e+01
1, 3, Ceiling_4_3, 1.60161929e+01
1, 3, Ceiling_9_0, 1.30779593e+01
1, 3, Ceiling_9_1, 1.53719959e+01
1, 3, Ceiling_9_2, 0.00000000e+00
1, 3, Ceiling_9_3, 1.62269595e+01
1, 3, Ceiling_9_4, 2.03275880e+01
1, 3, Ceiling_9_5, 0.00000000e+00
1, 3, Ceiling_9_6, 1.75695287e+01
1, 3, Ceiling_9_7, 2.26232205e+01
1, 3, Ceiling_9_8, 0.00000000e+00
1, 3, EF4_Cover, 9.05066681e-01
1, 3, East_Wall, 6.42348710e+02
1, 3, East_Wall_16_0, 1.34513854e+01
1, 3, East_Wall_16_1, 2.00511199e+01
1, 3, East_Wall_16_10, 1.28252716e+02
1, 3, East_Wall_16_11, 0.00000000e+00
1, 3, East_Wall_16_12, 2.79913094e+01
1, 3, East_Wall_16_13, 8.78634479e+01
1, 3, East_Wall_16_14, 1.46193559e+02
1, 3, East_Wall_16_15, 0.00000000e+00
1, 3, East_Wall_16_2, 1.36225606e+01
1, 3, East_Wall_16_3, 0.00000000e+00
1, 3, East_Wall_16_4, 2.02812384e+01
1, 3, East_Wall_16_5, 4.02103528e+01
1, 3, East_Wall_16_6, 3.40913341e+01
1, 3, East_Wall_16_7, 0.00000000e+00
1, 3, East_Wall_16_8, 2.74457101e+01
1, 3, East_Wall_16_9, 8.28938548e+01
1, 3, East_Wall_4_0, 9.39942067e+01
1, 3, East_Wall_4_1, 4.77138947e+01
1, 3, East_Wall_4_2, 2.26194322e+02
1, 3, East_Wall_4_3, 2.74446287e+02
1, 3, East_Wall_9_0, 2.80975207e+01
1, 3, East_Wall_9_1, 4.27761333e+01
1, 3, East_Wall_9_2, 0.00000000e+00
1, 3, East_Wall_9_3, 5.04985003e+01
1, 3, East_Wall_9_4, 1.53350052e+02
1, 3, East_Wall_9_5, 0.00000000e+00
1, 3, East_Wall_9_6, 6.14720475e+01
1, 3, East_Wall_9_7, 3.06153471e+02
1, 3, East_Wall_9_8, 0.00000000e+00
1, 3, Floor, 3.94332671e+02
1, 3, Floor_16_0, 1.17941475e+01
1, 3, Floor_16_1, 1.78820116e+01
1, 3, Floor_16_10, 5.43910760e+01
1, 3, Floor_16_11, 0.00000000e+00
1, 3, Floor_16_12, 2.22055432e+01
1, 3, Floor_16_13, 6.02114253e+01
1, 3, Floor_16_14, 7.16249762e+01
1, 3, Floor_16_15, 0.00000000e+00
1, 3, Floor_16_2, 1.22711247e+01
1, 3, Floor_16_3, 0.00000000e+00
1, 3, Floor_16_4, 1.63201591e+01
1, 3, Floor_16_5, 3.07319044e+01
1, 3, Floor_16_6, 2.47394835e+01
1, 3, Floor_16_7, 0.00000000e+00
1, 3, Floor_16_8, 2.08263100e+01
1, 3, Floor_16_9, 5.13344213e+01
1, 3, Floor_4_0, 7.67282864e+01
1, 3, Floor_4_1, 3.70106083e+01
1, 3, Floor_4_2, 1.54577710e+02
1, 3, Floor_4_3, 1.26016057e+02
1, 3, Floor_9_0, 2.42728837e+01
1, 3, Floor_9_1, 3.72055193e+01
1, 3, Floor_9_2, 0.00000000e+00
1, 3, Floor_9_3, 3.84046145e+01
1, 3, Floor_9_4, 9.11306324e+01
1, 3, Floor_9_5, 0.00000000e+00
1, 3, Floor_9_6, 4.71197346e+01
1, 3, Floor_9_7, 1.56198846e+02
1, 3, Floor_9_8, 0.00000000e+00
1, 3, Front_Bottom_Edge, 5.35735298e-01
1, 3, Front_Center_Bottom, 9.15905838e-04
1, 3, Front_Center_Middle, 8.96168705e-04
1, 3, Front_Center_Top, 5.09808929e-04
1, 3, Front_Left_Bottom, 5.68324066e-04
1, 3, Front_Left_Edge, 4.08025239e-01
1, 3, Front_Left_Middle, 5.60648256e-04
1, 3, Front_Left_Top, 3.80193484e-04
1, 3, Front_Right_Bottom, 9.92702172e-04
1, 3, Front_Right_Edge, 6.23792592e-01
1, 3, Front_Right_Middle, 9.69572550e-04
1, 3, Front_Right_Top, 5.32830061e-04
1, 3, Front_Top_Edge, 3.47801751e-01
1, 3, HB3, 1.68350428e+01
1, 3, HB3_Access, 1.26773727e+01
1, 3, HB3a, 9.13812188e+00
1, 3, HB4, 1.82464065e+01
1, 3, HB4_Access, 4.43158793e+01
1, 3, MIF_Room_Wall, 0.00000000e+00
1, 3, MIF_Room_Wall_16_0, 0.00000000e+00
1, 3, MIF_Room_Wall_16_1, 0.00000000e+00
1, 3, MIF_Room_Wall_16_10, 0.00000000e+00
1, 3, MIF_Room_Wall_16_11, 0.00000000e+00
1, 3, MIF_Room_Wall_16_12, 0.00000000e+00
1, 3, MIF_Room_Wall_16_13, 0.00000000e+00
1, 3, MIF_Room_Wall_16_14, 0.00000000e+00
1, 3, MIF_Room_Wall_16_15, 0.00000000e+00
1, 3, MIF_Room_Wall_16_2, 0.00000000e+00
1, 3, MIF_Room_Wall_16_3, 0.00000000e+00
1, 3, MIF_Room_Wall_16_4, 0.00000000e+00
1, 3, MIF_Room_Wall_16_5, 0.00000000e+00
1, 3, MIF_Room_Wall_16_6, 0.00000000e+00
1, 3, MIF_Room_Wall_16_7, 0.00000000e+00
1, 3, MIF_Room_Wall_16_8, 0.00000000e+00
1, 3, MIF_Room_Wall_16_9, 0.00000000e+00
1, 3, MIF_Room_Wall_4_0, 0.00000000e+00
1, 3, MIF_Room_Wall_4_1, 0.00000000e+00
1, 3, MIF_Room_Wall_4_2, 0.00000000e+00
1, 3, MIF_Room_Wall_4_3, 0.00000000e+00
1, 3, MIF_Room_Wall_9_0, 0.00000000e+00
1, 3, MIF_Room_Wall_9_1, 0.00000000e+00
1, 3, MIF_Room_Wall_9_2, 0.00000000e+00
1, 3, MIF_Room_Wall_9_3, 0.00000000e+00
1, 3, MIF_Room_Wall_9_4, 0.00000000e+00
1, 3, MIF_Room_Wall_9_5, 0.00000000e+00
1, 3, MIF_Room_Wall_9_6, 0.00000000e+00
1, 3, MIF_Room_Wall_9_7, 0.00000000e+00
1, 3, MIF_Room_Wall_9_8, 0.00000000e+00
1, 3, Midpoint_Center_Bottom, 3.95047434e-03
1, 3, Midpoint_Center_Top, 8.88810632e-04
1, 3, Midpoint_Left_Bottom, 1.08569929e-03
1, 3, Midpoint_Left_Middle, 1.05791711e-03
1, 3, Midpoint_Left_Top, 5.57559852e-04
1, 3, Midpoint_Right_Bottom, 5.89186344e-03
1, 3, Midpoint_Right_Middle, 5.15806705e-03
1, 3, Midpoint_Right_Top, 9.61095606e-04
1, 3, Rx_Wall, 1.59118968e+02
1, 3, Rx_Wall_16_0, 5.92482136e+00
1, 3, Rx_Wall_16_1, 7.38686195e+00
1, 3, Rx_Wall_16_10, 1.29357525e+01
1, 3, Rx_Wall_16_11, 1.30926736e+01
1, 3, Rx_Wall_16_12, 8.06652048e+00
1, 3, Rx_Wall_16_13, 1.10077613e+01
1, 3, Rx_Wall_16_14, 1.35099082e+01
1, 3, Rx_Wall_16_15, 1.36806683e+01
1, 3, Rx_Wall_16_2, 8.45524479e+00
1, 3, Rx_Wall_16_3, 8.52329987e+00
1, 3, Rx_Wall_16_4, 7.03029732e+00
1, 3, Rx_Wall_16_5, 9.17710184e+00
1, 3, Rx_Wall_16_6, 1.08711971e+01
1, 3, Rx_Wall_16_7, 1.09828760e+01
1, 3, Rx_Wall_16_8, 7.85400614e+00
1, 3, Rx_Wall_16_9, 1.06195657e+01
1, 3, Rx_Wall_4_0, 2.95191161e+01
1, 3, Rx_Wall_4_1, 3.88327144e+01
1, 3, Rx_Wall_4_2, 3.75479416e+01
1, 3, Rx_Wall_4_3, 5.32190026e+01
1, 3, Rx_Wall_9_0, 1.13419321e+01
1, 3, Rx_Wall_9_1, 1.48339993e+01
1, 3, Rx_Wall_9_2, 1.59385196e+01
1, 3, Rx_Wall_9_3, 1.40331957e+01
1, 3, Rx_Wall_9_4, 1.97129128e+01
1, 3, Rx_Wall_9_5, 2.16698334e+01
1, 3, Rx_Wall_9_6, 1.51757026e+01
1, 3, Rx_Wall_9_7, 2.19890741e+01
1, 3, Rx_Wall_9_8, 2.44232698e+01
1, 3, Top_Left_Edge, 2.89178348e-01
1, 3, Top_Right_Edge, 4.36263781e-01
1, 3, West_Wall, 1.41180690e+02
1, 3, West_Wall_16_0, 8.36109091e+00
1, 3, West_Wall_16_1, 1.05002840e+01
1, 3, West_Wall_16_10, 1.13483749e+01
1, 3, West_Wall_16_11, 0.00000000e+00
1, 3, West_Wall_16_12, 1.22901891e+01
1, 3, West_Wall_16_13, 1.74600562e+01
1, 3, West_Wall_16_14, 1.15077115e+01
1, 3, West_Wall_16_15, 0.00000000e+00
1, 3, West_Wall_16_2, 6.49160549e+00
1, 3, West_Wall_16_3, 0.00000000e+00
1, 3, West_Wall_16_4, 1.05495768e+01
1, 3, West_Wall_16_5, 1.41725457e+01
1, 3, West_Wall_16_6, 9.06311567e+00
1, 3, West_Wall_16_7, 0.00000000e+00
1, 3, West_Wall_16_8, 1.21849522e+01
1, 3, West_Wall_16_9, 1.72512057e+01
1, 3, West_Wall_4_0, 4.35834210e+01
1, 3, West_Wall_4_1, 1.55547691e+01
1, 3, West_Wall_4_2, 5.91864031e+01
1, 3, West_Wall_4_3, 2.28561001e+01
1, 3, West_Wall_9_0, 1.62565637e+01
1, 3, West_Wall_9_1, 1.93939422e+01
1, 3, West_Wall_9_2, 0.00000000e+00
1, 3, West_Wall_9_3, 2.17105473e+01
1, 3, West_Wall_9_4, 2.85043780e+01
1, 3, West_Wall_9_5, 0.00000000e+00
1, 3, West_Wall_9_6, 2.34864451e+01
1, 3, West_Wall_9_7, 3.18290073e+01
1, 3, West_Wall_9_8, 0.00000000e+00
1, 4, Back_Bottom_Edge, 1.56443615e+01
1, 4, Back_Center_Bottom, 0.00000000e+00
1, 4, Back_Center_Middle, 0.00000000e+00
1, 4, Back_Center_Top, 0.00000000e+00
1, 4, Back_Left_Bottom, 0.00000000e+00
1, 4, Back_Left_Edge, 0.00000000e+00
1, 4, Back_Left_Middle, 0.00000000e+00
1, 4, Back_Left_Top, 0.00000000e+00
1, 4, Back_Right_Bottom, 0.00000000e+00
1, 4, Back_Right_Edge, 0.00000000e+00
1, 4, Back_Right_Middle, 0.00000000e+00
1, 4, Back_Right_Top, 0.00000000e+00
1, 4, Back_Top_Edge, 0.00000000e+00
1, 4, Bottom_Left_Edge, 6.78252306e-01
1, 4, Bottom_Right_Edge, 1.87466556e+00
1, 4, Ceiling, 7.75171308e+01
1, 4, Ceiling_16_0, 5.85912405e+00
1, 4, Ceiling_16_1, 7.04802701e+00
1, 4, Ceiling_16_10, 5.25532707e+00
1, 4, Ceiling_16_11, 0.00000000e+00
1, 4, Ceiling_16_12, 6.73211571e+00
1, 4, Ceiling_16_13, 8.34305504e+00
1, 4, Ceiling_16_14, 5.12402096e+00
1, 4, Ceiling_16_15, 0.00000000e+00
1, 4, Ceiling_16_2, 4.26984916e+00
1, 4, Ceiling_16_3, 0.00000000e+00
1, 4, Ceiling_16_4, 6.52993851e+00
1, 4, Ceiling_16_5, 8.03647874e+00
1, 4, Ceiling_16_6, 4.91979532e+00
1, 4, Ceiling_16_7, 0.00000000e+00
1, 4, Ceiling_16_8, 6.86006045e+00
1, 4, Ceiling_16_9, 8.53914598e+00
1, 4, Ceiling_4_0, 2.74736486e+01
1, 4, Ceiling_4_1, 9.18966829e+00
1, 4, Ceiling_4_2, 3.04743765e+01
1, 4, Ceiling_4_3, 1.03793670e+01
1, 4, Ceiling_9_0, 1.10270723e+01
1, 4, Ceiling_9_1, 1.24298148e+01
1, 4, Ceiling_9_2, 0.00000000e+00
1, 4, Ceiling_9_3, 1.24783772e+01
1, 4, Ceiling_9_4, 1.44649447e+01
1, 4, Ceiling_9_5, 0.00000000e+00
1, 4, Ceiling_9_6, 1.25494509e+01
1, 4, Ceiling_9_7, 1.45673409e+01
1, 4, Ceiling_9_8, 0.00000000e+00
1, 4, EF4_Cover, 1.05792027e+00
1, 4, East_Wall, 3.20493672e+02
1, 4, East_Wall_16_0, 9.36100808e+00
1, 4, East_Wall_16_1, 1.21455758e+01
1, 4, East_Wall_16_10, 3.16866771e+01
1, 4, East_Wall_16_11, 0.00000000e+00
1, 4, East_Wall_16_12, 2.48383287e+01
1, 4, East_Wall_16_13, 6.17109527e+01
1, 4, East_Wall_16_14, 6.60001715e+01
1, 4, East_Wall_16_15, 0.00000000e+00
1, 4, East_Wall_16_2, 7.63231178e+00
1, 4, East_Wall_16_3, 0.00000000e+00
1, 4, East_Wall_16_4, 1.37932963e+01
1, 4, East_Wall_16_5, 2.07952369e+01
1, 4, East_Wall_16_6, 1.42240885e+01
1, 4, East_Wall_16_7, 0.00000000e+00
1, 4, East_Wall_16_8, 1.98798045e+01
1, 4, East_Wall_16_9, 3.84261266e+01
1, 4, East_Wall_4_0, 5.60951152e+01
1, 4, East_Wall_4_1, 2.18564003e+01
1, 4, East_Wall_4_2, 1.44855284e+02
1, 4, East_Wall_4_3, 9.76868508e+01
1, 4, East_Wall_9_0, 1.88386342e+01
1, 4, East_Wall_9_1, 2.36618187e+01
1, 4, East_Wall_9_2, 0.00000000e+00
1, 4, East_Wall_9_3, 3.29411735e+01
1, 4, East_Wall_9_4, 5.58656866e+01
1, 4, East_Wall_9_5, 0.00000000e+00
1, 4, East_Wall_9_6, 5.03957867e+01
1, 4, East_Wall_9_7, 1.38790502e+02
1, 4, East_Wall_9_8, 0.00000000e+00
1, 4, Floor, 1.14906590e+03
1, 4, Floor_16_0, 1.56558919e+01
1, 4, Floor_16_1, 2.86215117e+01
1, 4, Floor_16_10, 5.59852898e+02
1, 4, Floor_16_11, 0.00000000e+00
1, 4, Floor_16_12, 2.41853735e+01
1, 4, Floor_16_13, 8.17882743e+01
1, 4, Floor_16_14, 1.99354042e+02
1, 4, Floor_16_15, 0.00000000e+00
1, 4, Floor_16_2, 2.25459597e+01
1, 4, Floor_16_3, 0.00000000e+00
1, 4, Floor_16_4, 2.17203387e+01
1, 4, Floor_16_5, 5.89001481e+01
1, 4, Floor_16_6, 7.62916805e+01
1, 4, Floor_16_7, 0.00000000e+00
1, 4, Floor_16_8, 2.59605204e+01
1, 4, Floor_16_9, 1.05810636e+02
1, 4, Floor_4_0, 1.24897954e+02
1, 4, Floor_4_1, 9.88376401e+01
1, 4, Floor_4_2, 2.37744804e+02
1, 4, Floor_4_3, 7.59206940e+02
1, 4, Floor_9_0, 3.35855214e+01
1, 4, Floor_9_1, 6.89665332e+01
1, 4, Floor_9_2, 0.00000000e+00
1, 4, Floor_9_3, 5.31231282e+01
1, 4, Floor_9_4, 4.55191132e+02
1, 4, Floor_9_5, 0.00000000e+00
1, 4, Floor_9_6, 5.44849717e+01
1, 4, Floor_9_7, 5.55158597e+02
1, 4, Floor_9_8, 0.00000000e+00
1, 4, Front_Bottom_Edge, 6.50602280e-01
1, 4, Front_Center_Bottom, 1.08551495e-03
1, 4, Front_Center_Middle, 7.92523318e-04
1, 4, Front_Center_Top, 4.12489370e-04
1, 4, Front_Left_Bottom, 7.02297099e-04
1, 4, Front_Left_Edge, 3.71755140e-01
1, 4, Front_Left_Middle, 5.66533290e-04
1, 4, Front_Left_Top, 3.41468240e-04
1, 4, Front_Right_Bottom, 9.99404443e-04
1, 4, Front_Right_Edge, 4.59252121e-01
1, 4, Front_Right_Middle, 7.45519779e-04
1, 4, Front_Right_Top, 3.99349871e-04
1, 4, Front_Top_Edge, 3.18120330e-01
1, 4, HB3, 2.13691795e+01
1, 4, HB3_Access, 1.65068615e+01
1, 4, HB3a, 1.27210232e+01
1, 4, HB4, 1.79545955e+01
1, 4, HB4_Access, 5.65222852e+01
1, 4, MIF_Room_Wall, 0.00000000e+00
1, 4, MIF_Room_Wall_16_0, 0.00000000e+00
1, 4, MIF_Room_Wall_16_1, 0.00000000e+00
1, 4, MIF_Room_Wall_16_10, 0.00000000e+00
1, 4, MIF_Room_Wall_16_11, 0.00000000e+00
1, 4, MIF_Room_Wall_16_12, 0.00000000e+00
1, 4, MIF_Room_Wall_16_13, 0.00000000e+00
1, 4, MIF_Room_Wall_16_14, 0.00000000e+00
1, 4, MIF_Room_Wall_16_15, 0.00000000e+00
1, 4, MIF_Room_Wall_16_2, 0.00000000e+00
1, 4, MIF_Room_Wall_16_3, 0.00000000e+00
1, 4, MIF_Room_Wall_16_4, 0.00000000e+00
1, 4, MIF_Room_Wall_16_5, 0.00000000e+00
1, 4, MIF_Room_Wall_16_6, 0.00000000e+00
1, 4, MIF_Room_Wall_16_7, 0.00000000e+00
1, 4, MIF_Room_Wall_16_8, 0.00000000e+00
1, 4, MIF_Room_Wall_16_9, 0.00000000e+00
1, 4, MIF_Room_Wall_4_0, 0.00000000e+00
1, 4, MIF_Room_Wall_4_1, 0.00000000e+00
1, 4, MIF_Room_Wall_4_2, 0.00000000e+00
1, 4, MIF_Room_Wall_4_3, 0.00000000e+00
1, 4, MIF_Room_Wall_9_0, 0.00000000e+00
1, 4, MIF_Room_Wall_9_1, 0.00000000e+00
1, 4, MIF_Room_Wall_9_2, 0.00000000e+00
1, 4, MIF_Room_Wall_9_3, 0.00000000e+00
1, 4, MIF_Room_Wall_9_4, 0.00000000e+00
1, 4, MIF_Room_Wall_9_5, 0.00000000e+00
1, 4, MIF_Room_Wall_9_6, 0.00000000e+00
1, 4, MIF_Room_Wall_9_7, 0.00000000e+00
1, 4, MIF_Room_Wall_9_8, 0.00000000e+00
1, 4, Midpoint_Center_Bottom, 1.20777473e-02
1, 4, Midpoint_Center_Top, 6.29619544e-04
1, 4, Midpoint_Left_Bottom, 1.71098421e-03
1, 4, Midpoint_Left_Middle, 1.07835284e-03
1, 4, Midpoint_Left_Top, 4.77954067e-04
1, 4, Midpoint_Right_Bottom, 6.22288787e-03
1, 4, Midpoint_Right_Middle, 1.98408669e-03
1, 4, Midpoint_Right_Top, 5.99533091e-04
1, 4, Rx_Wall, 1.47536955e+02
1, 4, Rx_Wall_16_0, 5.28211294e+00
1, 4, Rx_Wall_16_1, 6.97773739e+00
1, 4, Rx_Wall_16_10, 1.16801826e+01
1, 4, Rx_Wall_16_11, 1.38007373e+01
1, 4, Rx_Wall_16_12, 6.09709143e+00
1, 4, Rx_Wall_16_13, 8.46527944e+00
1, 4, Rx_Wall_16_14, 1.12701971e+01
1, 4, Rx_Wall_16_15, 1.32371249e+01
1, 4, Rx_Wall_16_2, 8.79320292e+00
1, 4, Rx_Wall_16_3, 9.96175291e+00
1, 4, Rx_Wall_16_4, 5.90764067e+00
1, 4, Rx_Wall_16_5, 8.10641613e+00
1, 4, Rx_Wall_16_6, 1.06486124e+01
1, 4, Rx_Wall_16_7, 1.23943519e+01
1, 4, Rx_Wall_16_8, 6.21721441e+00
1, 4, Rx_Wall_16_9, 8.69708351e+00
1, 4, Rx_Wall_4_0, 2.62739814e+01
1, 4, Rx_Wall_4_1, 4.17980150e+01
1, 4, Rx_Wall_4_2, 2.94766688e+01
1, 4, Rx_Wall_4_3, 4.99882419e+01
1, 4, Rx_Wall_9_0, 1.00961273e+01
1, 4, Rx_Wall_9_1, 1.45133126e+01
1, 4, Rx_Wall_9_2, 1.81616878e+01
1, 4, Rx_Wall_9_3, 1.14998211e+01
1, 4, Rx_Wall_9_4, 1.75523380e+01
1, 4, Rx_Wall_9_5, 2.30816240e+01
1, 4, Rx_Wall_9_6, 1.15690904e+01
1, 4, Rx_Wall_9_7, 1.77114295e+01
1, 4, Rx_Wall_9_8, 2.33514369e+01
1, 4, Top_Left_Edge, 2.57883380e-01
1, 4, Top_Right_Edge, 3.05295345e-01
1, 4, West_Wall, 1.55962581e+02
1, 4, West_Wall_16_0, 7.56158873e+00
